Timestamp,Temperature,Humidity
1528582832,17.3,94.0
1528583432,17.1,94.0
1528584032,17.0,95.0
1528584632,16.8,95.0
1528585232,16.7,95.0
1528585832,16.6,95.0
1528586432,16.5,95.0
1528587032,16.4,95.0
1528587632,16.3,95.0
1528588232,16.1,95.0
1528588832,16.0,95.0
1528589432,15.8,95.0
1528590032,15.7,95.0
1528590632,15.6,95.0
1528591232,15.5,96.0
1528591832,15.3,96.0
1528592432,15.2,96.0
1528593032,15.1,96.0
1528593632,15.0,96.0
1528594232,14.8,97.0
1528594832,14.7,97.0
1528595432,14.6,97.0
1528596032,14.6,98.0
1528596632,14.6,98.0
1528597232,14.6,99.0
1528597832,14.6,99.0
1528598432,14.7,99.0
1528599032,14.7,99.0
1528599632,14.7,99.0
1528600232,14.8,99.0
1528600832,14.9,99.0
1528601432,14.9,99.0
1528602032,14.9,99.0
1528602632,15.0,99.0
1528603232,14.9,99.0
1528603832,15.0,99.0
1528604432,15.1,98.0
1528605032,15.1,98.0
1528605632,15.1,98.0
1528606232,15.2,98.0
1528606832,15.2,98.0
1528607432,15.4,98.0
1528608032,15.4,98.0
1528608632,15.5,98.0
1528609232,15.5,98.0
1528609832,15.6,98.0
1528610432,15.6,99.0
1528611032,15.7,99.0
1528611632,15.8,99.0
1528612232,16.0,98.0
1528612832,16.2,98.0
1528613432,16.4,97.0
1528614032,16.6,97.0
1528614632,16.7,97.0
1528615232,16.9,96.0
1528615832,17.0,95.0
1528616432,17.2,95.0
1528617032,17.3,94.0
1528617632,17.5,94.0
1528618232,17.7,93.0
1528618832,17.8,92.0
1528619432,17.9,92.0
1528620032,18.1,92.0
1528620632,18.3,91.0
1528621232,18.5,91.0
1528621832,18.7,90.0
1528622432,18.8,90.0
1528623032,19.1,89.0
1528623632,19.1,88.0
1528624232,19.1,89.0
1528624832,19.1,89.0
1528625432,19.2,89.0
1528626032,19.4,88.0
1528626632,19.5,88.0
1528627232,19.5,88.0
1528627832,19.7,87.0
1528628432,19.8,87.0
1528629032,19.7,87.0
1528629632,19.9,87.0
1528630232,20.3,86.0
1528630832,20.6,85.0
1528631432,20.9,84.0
1528632032,21.1,83.0
1528632632,21.2,83.0
1528633232,21.3,83.0
1528633832,21.5,82.0
1528634432,21.5,82.0
1528635032,21.4,82.0
1528635632,21.4,82.0
1528636232,21.7,82.0
1528636832,22.0,80.0
1528637432,22.2,79.0
1528638032,22.3,79.0
1528638632,22.4,78.0
1528639232,22.2,79.0
1528639832,22.2,80.0
1528640432,22.2,80.0
1528641032,22.4,79.0
1528641632,22.6,79.0
1528642232,22.6,78.0
1528642832,22.6,78.0
1528643432,22.7,78.0
1528644032,22.8,77.0
1528644632,23.0,77.0
1528645232,23.1,77.0
1528645832,23.4,77.0
1528646432,24.1,75.0
1528647032,24.4,73.0
1528647632,24.5,72.0
1528648232,24.8,70.0
1528648832,24.9,69.0
1528649432,24.8,69.0
1528650032,24.6,69.0
1528650632,24.5,69.0
1528651232,24.3,70.0
1528651832,24.1,70.0
1528652432,23.8,72.0
1528653032,23.7,72.0
1528653632,23.5,72.0
1528654232,23.2,73.0
1528654832,23.0,74.0
1528655432,22.7,75.0
1528656032,22.5,76.0
1528656632,22.3,78.0
1528657232,22.0,80.0
1528657832,21.8,80.0
1528658432,21.6,81.0
1528659032,21.3,82.0
1528659632,21.0,83.0
1528660232,20.8,84.0
1528660832,20.6,85.0
1528661432,20.3,86.0
1528662032,20.1,87.0
1528662632,20.0,87.0
1528663232,19.9,88.0
1528663832,19.8,88.0
1528664432,19.6,88.0
1528665032,19.4,89.0
1528665632,19.3,89.0
1528666232,19.1,89.0
1528666832,18.9,89.0
1528667432,18.7,89.0
1528668032,18.6,90.0
1528668632,18.4,91.0
1528669232,18.2,91.0
1528669832,18.0,92.0
1528670432,17.9,92.0
1528671032,17.8,93.0
1528671632,17.7,93.0
1528672232,17.6,93.0
1528672832,17.4,94.0
1528673432,17.3,94.0
1528674032,17.1,94.0
1528674632,17.0,95.0
1528675232,16.9,95.0
1528675832,16.7,95.0
1528676432,16.6,95.0
1528677032,16.5,95.0
1528677632,16.3,95.0
1528678232,16.2,96.0
1528678832,16.1,96.0
1528679432,16.0,96.0
1528680032,15.9,97.0
1528680632,15.8,97.0
1528681232,15.7,97.0
1528681832,15.7,97.0
1528682432,15.6,97.0
1528683032,15.6,97.0
1528683632,15.6,97.0
1528684232,15.6,97.0
1528684832,15.6,98.0
1528685432,15.6,98.0
1528686032,15.5,98.0
1528686632,15.5,98.0
1528687232,15.5,98.0
1528687832,15.5,98.0
1528688432,15.5,98.0
1528689032,15.6,98.0
1528689632,15.6,98.0
1528690232,15.6,98.0
1528690832,15.7,98.0
1528691432,15.9,98.0
1528692032,16.0,97.0
1528692632,16.1,97.0
1528693232,16.2,97.0
1528693832,16.3,97.0
1528694432,16.4,97.0
1528695032,16.5,96.0
1528695632,16.6,96.0
1528696232,16.7,96.0
1528696832,16.8,96.0
1528697432,16.9,95.0
1528698032,17.1,95.0
1528698632,17.3,94.0
1528699232,17.5,93.0
1528699832,17.6,93.0
1528700432,17.8,92.0
1528701032,17.9,92.0
1528701632,18.0,92.0
1528702232,18.2,92.0
1528702832,18.3,91.0
1528703432,18.5,91.0
1528704032,18.9,90.0
1528704632,18.9,89.0
1528705232,19.0,89.0
1528705832,19.0,89.0
1528706432,19.4,89.0
1528707032,20.0,87.0
1528707632,20.4,84.0
1528708232,20.7,83.0
1528708832,21.2,82.0
1528709432,21.5,80.0
1528710032,21.5,78.0
1528710632,21.6,78.0
1528711232,21.7,78.0
1528711832,21.7,77.0
1528712432,21.6,78.0
1528713032,21.7,77.0
1528713632,21.8,77.0
1528714232,21.9,77.0
1528714832,22.0,76.0
1528715432,22.1,75.0
1528716032,22.3,74.0
1528716632,22.8,73.0
1528717232,23.1,72.0
1528717832,23.0,71.0
1528718432,22.9,71.0
1528719032,23.0,70.0
1528719632,23.1,70.0
1528720232,23.1,70.0
1528720832,22.7,71.0
1528721432,22.5,71.0
1528722032,22.1,72.0
1528722632,22.0,73.0
1528723232,21.8,74.0
1528723832,21.6,76.0
1528724432,21.5,77.0
1528725032,21.5,77.0
1528725632,21.3,77.0
1528726232,21.2,78.0
1528726832,21.0,79.0
1528727432,20.7,81.0
1528728032,20.4,83.0
1528728632,20.1,85.0
1528729232,19.6,89.0
1528729832,18.7,94.0
1528730432,18.2,98.0
1528731032,17.9,100.0
1528731632,17.8,100.0
1528732232,17.5,100.0
1528732832,17.1,100.0
1528733432,16.7,100.0
1528734360,16.2,100.0
1528734960,16.1,100.0
1528735560,16.0,100.0
1528737732,15.8,100.0
1528738332,15.8,100.0
1528738932,15.9,100.0
1528739532,16.0,100.0
1528740132,16.0,100.0
1528740732,15.8,100.0
1528741332,15.7,100.0
1528741932,15.6,100.0
1528742532,15.6,100.0
1528743132,15.6,100.0
1528743732,15.6,100.0
1528744332,15.5,100.0
1528744932,15.5,100.0
1528745532,15.4,100.0
1528746132,15.3,100.0
1528746732,15.3,100.0
1528747332,15.3,100.0
1528747932,15.3,100.0
1528748532,15.3,100.0
1528749132,15.3,100.0
1528749732,15.3,100.0
1528750332,15.3,100.0
1528750932,15.2,100.0
1528751532,15.2,100.0
1528752132,15.2,100.0
1528752732,15.2,100.0
1528753332,15.2,100.0
1528753932,15.2,100.0
1528754532,15.2,100.0
1528755132,15.2,100.0
1528755732,15.2,100.0
1528756332,15.3,100.0
1528756932,15.3,100.0
1528757532,15.3,100.0
1528758132,15.3,100.0
1528758732,15.3,100.0
1528759332,15.3,100.0
1528759932,15.3,100.0
1528760532,15.3,100.0
1528761132,15.3,100.0
1528761732,15.3,100.0
1528762332,15.3,100.0
1528762932,15.4,100.0
1528763532,15.5,100.0
1528764132,15.5,100.0
1528764732,15.5,100.0
1528765332,15.5,100.0
1528765932,15.5,100.0
1528766532,15.5,100.0
1528767132,15.4,100.0
1528767732,15.3,100.0
1528768332,15.3,100.0
1528768932,15.2,100.0
1528769532,15.2,100.0
1528770132,15.2,100.0
1528770732,15.2,100.0
1528771332,15.2,100.0
1528771932,15.2,100.0
1528772532,15.1,100.0
1528773132,15.1,100.0
1528773732,15.1,100.0
1528774332,15.1,100.0
1528774932,15.1,100.0
1528775532,15.1,100.0
1528776132,15.1,100.0
1528776732,15.1,100.0
1528777332,15.0,100.0
1528777932,15.0,100.0
1528778532,14.9,100.0
1528779132,14.8,100.0
1528779732,14.7,100.0
1528780332,14.7,100.0
1528780932,14.7,100.0
1528781532,14.6,100.0
1528782132,14.6,100.0
1528782732,14.4,100.0
1528783332,14.2,100.0
1528783932,14.0,100.0
1528784532,13.9,100.0
1528785132,13.8,100.0
1528785732,13.9,100.0
1528786332,14.0,100.0
1528786932,14.2,100.0
1528787532,14.3,100.0
1528788132,14.5,100.0
1528788732,14.6,100.0
1528789332,14.8,100.0
1528789932,14.9,100.0
1528790532,15.1,100.0
1528791132,15.5,100.0
1528791732,15.6,100.0
1528792332,15.8,100.0
1528792932,16.0,100.0
1528793532,16.2,100.0
1528794132,16.4,100.0
1528794732,16.5,100.0
1528795332,16.6,100.0
1528795932,16.5,100.0
1528796532,16.5,100.0
1528797835,16.6,100.0
1528798435,16.6,100.0
1528799035,16.5,100.0
1528799635,16.6,100.0
1528800235,16.7,100.0
1528800835,16.9,100.0
1528801435,17.0,100.0
1528802035,17.3,100.0
1528802635,17.6,100.0
1528803235,17.6,100.0
1528803835,17.7,100.0
1528804435,17.7,100.0
1528805035,17.8,100.0
1528805635,17.9,100.0
1528806235,18.1,100.0
1528806835,18.2,99.0
1528807435,18.2,99.0
1528808035,18.5,100.0
1528808635,18.6,99.0
1528809235,18.7,98.0
1528809835,18.6,98.0
1528810435,18.6,96.0
1528811035,18.7,93.0
1528811635,18.5,88.0
1528812235,18.4,86.0
1528812835,18.4,85.0
1528813435,18.2,82.0
1528814035,18.2,83.0
1528814635,18.1,83.0
1528815235,18.2,83.0
1528815835,18.2,80.0
1528816435,18.2,80.0
1528817035,18.4,81.0
1528817635,18.6,81.0
1528818235,19.0,78.0
1528818835,19.1,77.0
1528819435,19.1,77.0
1528820035,19.1,77.0
1528820635,19.1,77.0
1528821235,19.1,79.0
1528821835,19.1,79.0
1528822435,19.1,79.0
1528823035,19.0,78.0
1528823635,18.9,79.0
1528824235,19.2,79.0
1528824835,19.1,77.0
1528825435,18.6,79.0
1528826035,18.4,78.0
1528826635,18.1,79.0
1528827235,17.9,78.0
1528827835,17.7,79.0
1528828435,17.4,79.0
1528829035,16.8,80.0
1528829635,16.4,82.0
1528830235,16.0,83.0
1528830835,15.7,84.0
1528831435,15.5,85.0
1528832035,15.3,86.0
1528832635,15.2,87.0
1528833235,15.0,87.0
1528833835,14.9,88.0
1528834435,14.8,89.0
1528835035,14.6,88.0
1528835635,14.5,89.0
1528836235,14.4,89.0
1528836835,14.3,89.0
1528868977,11.5,97.0
1528869577,11.8,97.0
1528870177,12.0,96.0
1528870777,12.2,96.0
1528871377,12.6,95.0
1528871977,12.8,94.0
1528872577,12.9,94.0
1528873177,13.0,93.0
1528873777,13.0,93.0
1528874377,13.2,92.0
1528874977,13.5,91.0
1528875577,13.6,91.0
1528876177,13.8,90.0
1528876777,13.9,90.0
1528877377,14.2,88.0
1528877977,14.6,87.0
1528878577,14.9,86.0
1528879177,15.2,84.0
1528879777,15.5,82.0
1528880377,15.6,81.0
1528880977,15.6,80.0
1528881577,15.6,79.0
1528882177,15.4,79.0
1528882777,15.3,80.0
1528883377,15.5,79.0
1528883977,15.7,79.0
1528884577,15.9,77.0
1528885177,15.9,77.0
1528885777,15.9,77.0
1528886377,16.0,76.0
1528886977,15.9,75.0
1528887577,15.8,76.0
1528888177,15.7,76.0
1528888777,15.7,77.0
1528889377,16.2,76.0
1528889977,16.7,75.0
1528890577,16.8,73.0
1528891177,16.7,72.0
1528891777,16.8,69.0
1528892377,17.1,69.0
1528892977,17.4,68.0
1528893577,17.4,68.0
1528894177,17.1,68.0
1528894777,16.9,68.0
1528895377,17.0,68.0
1528895977,17.3,68.0
1528896577,17.7,68.0
1528897177,18.1,66.0
1528897777,18.5,65.0
1528898377,18.7,65.0
1528898977,18.7,66.0
1528899577,18.6,66.0
1528900177,18.7,66.0
1528900777,18.8,65.0
1528901377,18.9,64.0
1528901977,19.0,64.0
1528902577,19.1,64.0
1528903177,19.2,63.0
1528903777,19.4,62.0
1528904377,19.4,62.0
1528904977,19.3,62.0
1528905577,19.5,61.0
1528906177,19.6,61.0
1528906777,19.6,60.0
1528907377,19.5,60.0
1528907977,19.2,61.0
1528908577,19.1,62.0
1528909177,19.0,61.0
1528909777,18.9,62.0
1528910377,18.8,62.0
1528910977,18.7,62.0
1528911577,18.9,63.0
1528912177,19.1,63.0
1528912777,19.3,64.0
1528913377,19.3,63.0
1528913977,19.1,62.0
1528914577,18.9,63.0
1528915177,18.7,63.0
1528915777,18.5,64.0
1528916377,18.1,66.0
1528916977,17.8,67.0
1528917577,17.4,68.0
1528918177,17.1,71.0
1528918777,16.7,73.0
1528919377,16.3,75.0
1528919977,15.9,76.0
1528920577,15.6,78.0
1528921177,15.3,80.0
1528921777,15.1,81.0
1528922377,14.8,82.0
1528922977,14.6,82.0
1528923577,14.4,83.0
1528924177,14.3,84.0
1528924777,14.1,85.0
1528925377,14.0,85.0
1528925977,13.8,86.0
1528926577,13.7,87.0
1528927177,13.6,87.0
1528927777,13.5,88.0
1528928377,13.3,88.0
1528928977,13.0,89.0
1528929577,12.9,89.0
1528930177,12.8,90.0
1528930777,12.7,91.0
1528931377,12.6,91.0
1528931977,12.6,91.0
1528932577,12.5,91.0
1528933177,12.5,91.0
1528933777,12.4,91.0
1528934377,12.3,91.0
1528934977,12.2,91.0
1528935577,12.2,91.0
1528936177,12.1,91.0
1528936777,12.0,92.0
1528937377,11.8,93.0
1528937977,11.7,93.0
1528938577,11.7,93.0
1528939177,11.6,93.0
1528939777,11.5,93.0
1528940377,11.4,93.0
1528940977,11.3,93.0
1528941577,11.3,94.0
1528942177,11.2,94.0
1528942777,11.1,94.0
1528943377,11.1,94.0
1528943977,11.1,94.0
1528944577,11.0,95.0
1528945177,11.0,95.0
1528945777,11.0,96.0
1528946377,11.0,95.0
1528946977,10.9,95.0
1528947577,10.8,95.0
1528948177,10.7,96.0
1528948777,10.7,96.0
1528949377,10.6,96.0
1528949977,10.6,96.0
1528950577,10.7,96.0
1528951177,10.7,97.0
1528951777,10.9,97.0
1528952377,11.0,97.0
1528952977,11.1,97.0
1528953577,11.3,97.0
1528954177,11.5,97.0
1528954777,11.7,96.0
1528955377,11.9,96.0
1528955977,12.2,96.0
1528956577,12.5,95.0
1528957177,12.7,94.0
1528957777,13.0,94.0
1528958377,13.3,93.0
1528958977,13.7,91.0
1528959577,14.1,90.0
1528960177,14.7,89.0
1528960777,15.3,87.0
1528961377,16.1,85.0
1528961977,16.9,82.0
1528962577,17.3,79.0
1528963177,17.7,77.0
1528963777,18.1,74.0
1528964377,18.4,70.0
1528964977,18.8,68.0
1528965577,19.1,65.0
1528966177,19.1,63.0
1528966777,19.1,62.0
1528967377,19.3,62.0
1528967977,19.4,62.0
1528968577,19.6,62.0
1528969177,20.1,62.0
1528969777,20.5,61.0
1528970377,20.7,61.0
1528970977,21.0,60.0
1528971577,21.1,61.0
1528972177,21.3,60.0
1528972777,21.4,59.0
1528973377,21.3,58.0
1528973977,21.3,59.0
1528974577,21.2,61.0
1528975177,21.1,61.0
1528975777,21.1,61.0
1528976377,21.1,62.0
1528976977,21.1,62.0
1528977577,20.8,64.0
1528978177,20.6,67.0
1528978777,20.6,66.0
1528979377,20.5,66.0
1528979977,20.6,65.0
1528980577,20.7,64.0
1528981177,20.9,64.0
1528981777,20.9,64.0
1528982377,21.0,64.0
1528982977,21.1,64.0
1528983577,21.5,64.0
1528984177,21.8,61.0
1528984777,21.8,61.0
1528985377,21.6,61.0
1528985977,21.4,61.0
1528986577,21.0,62.0
1528987177,20.7,63.0
1528987777,20.7,64.0
1528988377,20.9,65.0
1528988977,20.9,65.0
1528989577,20.8,66.0
1528990177,20.7,67.0
1528990777,20.4,67.0
1528991377,20.1,68.0
1528991977,19.8,69.0
1528992577,19.6,71.0
1528993177,19.4,72.0
1528993777,19.2,73.0
1528994377,19.1,74.0
1528994977,19.1,75.0
1528995577,18.9,76.0
1528996177,18.6,78.0
1528996777,18.5,79.0
1528997377,18.4,80.0
1528997977,18.2,80.0
1528998577,18.1,81.0
1528999177,18.1,81.0
1528999777,18.1,81.0
1529000377,18.1,81.0
1529000977,18.1,81.0
1529001577,18.3,82.0
1529002177,18.4,81.0
1529002777,18.4,81.0
1529003377,18.2,82.0
1529003977,18.1,82.0
1529004577,18.0,83.0
1529005177,17.8,84.0
1529005777,17.6,85.0
1529006377,17.3,85.0
1529006977,17.0,86.0
1529007577,16.9,87.0
1529008177,16.7,88.0
1529008777,16.6,89.0
1529009377,16.6,90.0
1529009977,16.5,90.0
1529010577,16.3,90.0
1529011177,16.2,91.0
1529011777,16.1,91.0
1529012377,15.8,90.0
1529012977,15.6,89.0
1529013577,15.3,88.0
1529014177,15.1,88.0
1529014777,14.9,88.0
1529015377,14.6,88.0
1529015977,14.5,88.0
1529016577,14.5,88.0
1529017177,14.5,88.0
1529017777,14.4,87.0
1529018377,14.2,87.0
1529018977,14.0,88.0
1529019577,13.8,88.0
1529020177,13.6,89.0
1529020777,13.5,90.0
1529021377,13.3,91.0
1529021977,13.2,91.0
1529022577,13.0,92.0
1529023177,12.9,92.0
1529023777,12.7,92.0
1529024377,12.6,93.0
1529024977,12.5,93.0
1529025577,12.4,94.0
1529026177,12.3,94.0
1529026777,12.2,94.0
1529027377,12.1,94.0
1529027977,12.1,94.0
1529028577,12.0,95.0
1529029177,11.9,95.0
1529029777,11.7,95.0
1529030377,11.6,95.0
1529030977,11.5,95.0
1529031577,11.4,96.0
1529032177,11.3,96.0
1529032777,11.2,95.0
1529033377,11.2,95.0
1529033977,11.1,96.0
1529034577,11.1,96.0
1529035177,11.1,96.0
1529035777,11.2,97.0
1529036377,11.3,98.0
1529036977,11.4,98.0
1529037577,11.6,98.0
1529038177,11.8,97.0
1529038777,12.2,97.0
1529039377,12.5,96.0
1529039977,12.7,95.0
1529040577,12.7,94.0
1529041177,12.9,93.0
1529041777,13.0,92.0
1529042377,13.1,92.0
1529042977,13.2,90.0
1529043577,13.4,89.0
1529044177,13.6,89.0
1529044777,13.8,89.0
1529045377,14.1,88.0
1529045977,14.2,88.0
1529046577,14.5,88.0
1529047177,14.7,88.0
1529047777,15.0,87.0
1529048377,15.3,86.0
1529048977,15.5,85.0
1529049577,15.8,85.0
1529050177,16.0,83.0
1529050777,16.2,82.0
1529051377,16.5,82.0
1529051977,16.8,80.0
1529052577,17.0,77.0
1529053177,17.1,77.0
1529053777,17.2,76.0
1529054377,17.4,76.0
1529054977,17.7,76.0
1529055577,18.1,75.0
1529056177,18.4,74.0
1529056777,18.5,72.0
1529057377,18.2,72.0
1529057977,18.2,72.0
1529058577,18.4,70.0
1529059177,18.6,71.0
1529059777,19.4,71.0
1529060377,19.9,68.0
1529060977,20.1,68.0
1529061577,20.5,66.0
1529062177,21.0,64.0
1529062777,21.5,61.0
1529063377,21.7,60.0
1529063977,21.6,60.0
1529064577,22.0,59.0
1529065177,22.3,59.0
1529065777,22.3,57.0
1529066377,22.3,57.0
1529066977,22.5,57.0
1529067577,22.8,57.0
1529068177,23.0,56.0
1529068777,23.4,54.0
1529069377,23.5,54.0
1529069977,23.4,53.0
1529070577,23.1,52.0
1529071177,23.4,53.0
1529071777,23.6,52.0
1529072377,23.4,52.0
1529072977,23.3,52.0
1529073577,23.4,51.0
1529074177,23.4,51.0
1529074777,23.3,50.0
1529075377,23.2,50.0
1529075977,23.2,51.0
1529076577,23.1,50.0
1529077177,22.8,50.0
1529077777,23.0,51.0
1529078377,23.0,51.0
1529078977,22.9,50.0
1529079577,22.8,51.0
1529080177,22.7,51.0
1529080777,22.6,50.0
1529081377,22.5,49.0
1529081977,22.4,50.0
1529082577,22.4,51.0
1529083177,22.3,51.0
1529083777,22.2,51.0
1529084377,22.0,52.0
1529084977,22.0,52.0
1529085577,22.0,52.0
1529086177,21.8,53.0
1529086777,21.7,53.0
1529087377,21.6,54.0
1529087977,21.4,54.0
1529088577,21.0,55.0
1529089177,20.6,56.0
1529089777,20.2,57.0
1529090377,19.9,59.0
1529090977,19.5,66.0
1529091577,19.0,70.0
1529092177,18.6,71.0
1529092777,18.1,73.0
1529093377,17.6,74.0
1529093977,17.2,76.0
1529094577,16.8,78.0
1529095177,16.5,79.0
1529095777,16.1,80.0
1529096377,15.8,81.0
1529096977,15.6,80.0
1529097577,15.4,80.0
1529098177,15.3,80.0
1529098777,15.0,79.0
1529099377,14.8,80.0
1529099977,14.7,79.0
1529100577,14.5,79.0
1529101177,14.4,79.0
1529101777,14.2,80.0
1529102377,14.1,81.0
1529102977,14.0,81.0
1529103577,13.9,82.0
1529104177,13.9,82.0
1529104777,13.9,83.0
1529105377,13.9,83.0
1529105977,13.8,84.0
1529106577,13.8,83.0
1529107177,13.8,83.0
1529107777,13.7,82.0
1529108377,13.6,82.0
1529108977,13.6,82.0
1529109577,13.4,82.0
1529110177,13.3,83.0
1529110777,13.3,83.0
1529111377,13.2,83.0
1529111977,13.2,83.0
1529112577,13.2,82.0
1529113177,13.2,83.0
1529113777,13.1,82.0
1529114377,13.1,82.0
1529114977,13.1,82.0
1529115577,13.0,83.0
1529116177,12.9,83.0
1529116777,12.8,84.0
1529117377,12.7,85.0
1529117977,12.6,85.0
1529118577,12.5,86.0
1529119177,12.5,86.0
1529119777,12.6,87.0
1529120377,12.6,87.0
1529120977,12.6,87.0
1529121577,12.5,87.0
1529122177,12.5,87.0
1529122777,12.5,87.0
1529123377,12.5,88.0
1529123977,12.6,88.0
1529124577,12.7,88.0
1529125177,12.8,88.0
1529125777,13.1,88.0
1529126377,13.2,88.0
1529126977,13.3,88.0
1529127577,13.4,87.0
1529128177,13.6,87.0
1529128777,13.8,86.0
1529129377,14.1,86.0
1529129977,14.4,85.0
1529130577,14.7,84.0
1529131177,15.1,83.0
1529131777,15.3,82.0
1529132377,15.3,81.0
1529132977,15.3,82.0
1529133577,15.2,82.0
1529134177,14.9,83.0
1529134777,14.9,83.0
1529135377,15.0,83.0
1529135977,15.2,81.0
1529136577,15.4,80.0
1529137177,15.7,79.0
1529137777,15.8,78.0
1529138377,16.2,78.0
1529138977,16.7,75.0
1529139577,17.2,73.0
1529140177,17.6,71.0
1529140777,18.0,70.0
1529141377,18.1,67.0
1529141977,18.4,66.0
1529142577,18.9,66.0
1529143177,19.4,63.0
1529143777,19.7,59.0
1529144377,19.9,58.0
1529144977,20.0,57.0
1529145577,19.9,59.0
1529146177,19.7,61.0
1529146777,19.6,62.0
1529147377,19.6,63.0
1529147977,19.7,63.0
1529148577,20.3,62.0
1529149177,20.8,62.0
1529149777,21.0,60.0
1529150377,20.9,60.0
1529150977,21.0,59.0
1529151577,21.5,59.0
1529152177,21.9,58.0
1529152777,21.9,56.0
1529153377,22.0,56.0
1529153977,22.2,55.0
1529154577,22.4,55.0
1529155177,22.3,54.0
1529155777,22.1,53.0
1529156377,21.9,54.0
1529156977,22.0,53.0
1529157577,22.1,51.0
1529158177,22.0,52.0
1529158777,22.3,51.0
1529159377,22.3,52.0
1529159977,22.5,52.0
1529160577,22.6,51.0
1529161177,22.6,52.0
1529161777,22.7,50.0
1529162377,22.5,50.0
1529162977,22.6,50.0
1529163577,22.7,49.0
1529164177,22.5,50.0
1529164777,22.2,51.0
1529165377,22.1,51.0
1529165977,21.9,52.0
1529166577,21.6,53.0
1529167177,21.4,56.0
1529167777,21.1,58.0
1529168377,20.9,59.0
1529168977,21.0,59.0
1529169577,20.9,59.0
1529170177,20.6,60.0
1529170777,20.8,59.0
1529171377,20.7,59.0
1529171977,20.5,60.0
1529172577,20.4,61.0
1529173177,20.2,61.0
1529173777,19.9,61.0
1529174377,19.7,62.0
1529174977,19.4,63.0
1529175577,19.2,64.0
1529176177,18.8,65.0
1529176777,18.5,67.0
1529177377,18.3,67.0
1529177977,18.1,68.0
1529178577,17.9,69.0
1529179177,17.6,71.0
1529179777,17.2,72.0
1529180377,16.8,74.0
1529180977,16.5,75.0
1529181577,16.3,77.0
1529182177,16.0,79.0
1529182777,15.7,80.0
1529183377,15.5,81.0
1529183977,15.3,81.0
1529184577,15.2,81.0
1529185177,15.0,82.0
1529185777,14.8,83.0
1529186377,14.6,85.0
1529186977,14.5,86.0
1529187577,14.4,87.0
1529188177,14.2,87.0
1529188777,14.1,87.0
1529189377,14.0,88.0
1529189977,13.9,88.0
1529190577,13.8,88.0
1529191177,13.7,89.0
1529191777,13.6,89.0
1529192377,13.6,89.0
1529192977,13.7,88.0
1529193577,13.6,89.0
1529194177,13.6,89.0
1529194777,13.6,89.0
1529195377,13.6,88.0
1529195977,13.6,89.0
1529196577,13.6,89.0
1529197177,13.7,89.0
1529197777,13.8,89.0
1529198377,13.8,88.0
1529198977,13.8,88.0
1529199577,13.9,88.0
1529200177,14.0,88.0
1529200777,14.1,88.0
1529201377,14.1,88.0
1529201977,14.1,88.0
1529202577,14.2,87.0
1529203177,14.2,87.0
1529203777,14.2,88.0
1529204377,14.1,88.0
1529204977,14.1,88.0
1529205577,14.0,89.0
1529206177,13.9,89.0
1529206777,13.7,90.0
1529207377,13.6,90.0
1529207977,13.5,90.0
1529208577,13.4,90.0
1529209177,13.5,90.0
1529209777,13.6,90.0
1529210377,13.6,89.0
1529210977,13.6,89.0
1529211577,13.6,88.0
1529212177,13.7,87.0
1529212777,13.8,87.0
1529213377,14.0,86.0
1529213977,14.4,85.0
1529214577,14.8,83.0
1529215177,14.9,82.0
1529215777,15.0,82.0
1529216377,15.1,81.0
1529216977,15.3,80.0
1529217577,15.3,79.0
1529218177,15.4,79.0
1529218777,15.7,78.0
1529219377,15.9,76.0
1529219977,16.0,74.0
1529220577,16.2,74.0
1529221177,16.5,72.0
1529221777,16.6,72.0
1529222377,16.6,71.0
1529222977,16.7,70.0
1529223577,16.8,69.0
1529224177,17.5,67.0
1529224777,17.9,64.0
1529225377,17.8,64.0
1529225977,17.8,64.0
1529226577,18.5,63.0
1529227177,18.8,60.0
1529227777,18.8,58.0
1529228377,18.8,58.0
1529228977,18.6,59.0
1529229577,18.3,60.0
1529230177,18.3,61.0
1529230777,18.6,61.0
1529231377,18.7,60.0
1529231977,18.6,61.0
1529232577,18.3,61.0
1529233177,18.0,63.0
1529233777,18.6,63.0
1529234377,18.6,62.0
1529234977,18.5,64.0
1529235577,19.0,62.0
1529236177,19.2,62.0
1529236777,19.3,60.0
1529237377,19.1,60.0
1529237977,19.0,61.0
1529238577,19.3,61.0
1529239177,19.5,61.0
1529239777,19.8,60.0
1529240377,20.1,59.0
1529240977,20.6,58.0
1529241577,20.9,55.0
1529242177,20.9,54.0
1529242777,20.9,54.0
1529243377,21.2,54.0
1529243977,21.5,53.0
1529244577,21.6,52.0
1529245177,21.5,52.0
1529245777,21.7,51.0
1529246377,21.8,52.0
1529246977,21.7,52.0
1529247577,21.7,52.0
1529248177,21.5,53.0
1529248777,21.3,53.0
1529249377,21.2,54.0
1529249977,21.1,54.0
1529250577,21.2,54.0
1529251177,21.1,54.0
1529251777,20.9,54.0
1529252377,20.7,54.0
1529252977,20.6,55.0
